,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
493425,200722,2007-07-24,3,21,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000782803,MM,YF,994106800679529,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
493451,200722,2007-07-29,1,12,1,0.77,PRD0900632,CL00037,DEP00010,G00004,D00002,CUST0000082996,MM,YF,994106800228174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493476,200720,2007-07-11,4,20,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000938246,MM,OA,994106600789577,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493477,200720,2007-07-13,6,21,1,0.2,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000420119,MM,OT,994106600449688,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
493478,200719,2007-07-08,1,14,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000517034,MM,YF,994106500514599,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493490,200721,2007-07-18,4,20,1,1.58,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000285664,MM,OT,994106700360025,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
493502,200721,2007-07-21,7,21,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000554718,MM,OT,994106700536044,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
493526,200720,2007-07-15,1,8,1,0.87,PRD0903513,CL00045,DEP00011,G00004,D00002,CUST0000068394,MM,OA,994106600219476,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
493537,200721,2007-07-21,7,13,1,0.88,PRD0900066,CL00041,DEP00011,G00004,D00002,CUST0000414514,MM,OT,994106700444377,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493539,200720,2007-07-15,1,19,1,1.0,PRD0900065,CL00043,DEP00011,G00004,D00002,CUST0000751202,MM,YA,994106600666581,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493543,200719,2007-07-04,4,16,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000947916,MM,,994106500800934,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
493640,200720,2007-07-14,7,10,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000989319,MM,OT,994106600823343,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
493645,200719,2007-07-07,7,15,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000136043,MM,YF,994106500263044,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493690,200722,2007-07-25,4,20,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000381019,MM,YF,994106800419746,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493717,200720,2007-07-09,2,12,1,2.35,PRD0901619,CL00058,DEP00016,G00006,D00002,CUST0000907710,MM,OA,994106600769348,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
493757,200720,2007-07-11,4,16,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000899835,MM,YA,994106600764040,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493765,200719,2007-07-06,6,8,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000657020,MM,YF,994106500607727,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
493779,200720,2007-07-12,5,17,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000052854,MM,YF,994106600209226,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
493810,200720,2007-07-10,3,21,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000455145,MM,YF,994106600472319,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493824,200719,2007-07-07,7,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000268823,MM,OT,994106500350304,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
493845,200719,2007-07-08,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000312034,MM,YF,994106500378929,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
493847,200720,2007-07-10,3,12,1,1.91,PRD0902988,CL00067,DEP00019,G00007,D00002,CUST0000498546,MM,OF,994106600500842,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
493955,200719,2007-07-05,5,21,1,0.38,PRD0900284,CL00070,DEP00020,G00007,D00002,CUST0000140448,MM,YA,994106500265966,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494001,200722,2007-07-23,2,9,1,0.35,PRD0902490,CL00070,DEP00020,G00007,D00002,CUST0000052854,MM,YF,994106800208625,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494041,200722,2007-07-26,5,13,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000325071,MM,OT,994106800383590,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494046,200722,2007-07-27,6,17,1,1.3,PRD0901308,CL00074,DEP00021,G00007,D00002,CUST0000184646,MM,YF,994106800293535,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494058,200720,2007-07-14,7,19,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000355900,MM,OA,994106600407778,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
494062,200722,2007-07-26,5,14,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000236914,MM,,994106800327201,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
494094,200720,2007-07-11,4,20,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000938246,MM,OA,994106600789577,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494139,200719,2007-07-03,3,20,1,1.76,PRD0901773,CL00078,DEP00022,G00007,D00002,CUST0000701067,MM,OT,994106500637113,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494140,200722,2007-07-27,6,11,1,1.03,PRD0900952,CL00079,DEP00022,G00007,D00002,CUST0000240289,MM,YF,994106800329373,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494147,200721,2007-07-17,3,12,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000121005,MM,OA,994106700253448,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494158,200720,2007-07-14,7,20,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000664742,MM,OT,994106600609739,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494159,200719,2007-07-08,1,16,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,CUST0000391045,MM,PE,994106500431283,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
494160,200721,2007-07-22,1,17,1,1.61,PRD0904083,CL00077,DEP00022,G00007,D00002,CUST0000916315,MM,OA,994106700772888,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494162,200721,2007-07-20,6,21,1,1.52,PRD0902654,CL00075,DEP00022,G00007,D00002,CUST0000430660,MM,YF,994106700455028,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
494169,200719,2007-07-08,1,10,1,1.71,PRD0900578,CL00079,DEP00022,G00007,D00002,CUST0000278486,MM,,994106500356713,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494176,200721,2007-07-19,5,19,3,6.03,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000939563,MM,YA,994106700788046,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
494181,200719,2007-07-04,4,14,1,1.4,PRD0901013,CL00075,DEP00022,G00007,D00002,CUST0000297515,MM,YA,994106500369153,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
494260,200722,2007-07-27,6,18,1,3.74,PRD0901545,CL00083,DEP00023,G00007,D00002,CUST0000268823,MM,OT,994106800347441,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
494296,200720,2007-07-15,1,12,1,0.68,PRD0903639,CL00088,DEP00025,G00008,D00002,CUST0000852304,MM,,994106600732425,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494301,200721,2007-07-18,4,19,1,0.82,PRD0902462,CL00087,DEP00025,G00008,D00002,CUST0000074259,MM,YF,994106700222550,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
494309,200719,2007-07-03,3,21,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000995305,MM,YF,994106500832285,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494336,200721,2007-07-19,5,19,1,3.25,PRD0904647,CL00097,DEP00030,G00008,D00002,CUST0000805341,MM,YA,994106700700025,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
494403,200721,2007-07-22,1,19,1,0.25,PRD0904951,CL00105,DEP00036,G00010,D00003,CUST0000892803,MM,,994106700757263,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494419,200722,2007-07-28,7,14,1,1.11,PRD0901071,CL00107,DEP00037,G00010,D00003,CUST0000074259,MM,YF,994106800222576,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494486,200720,2007-07-13,6,21,1,0.86,PRD0903663,CL00129,DEP00046,G00013,D00003,CUST0000420119,MM,OT,994106600449688,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494490,200722,2007-07-25,4,20,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000614723,MM,OA,994106800570547,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494498,200721,2007-07-21,7,13,1,1.63,PRD0902952,CL00129,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994106700475268,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494502,200720,2007-07-09,2,15,4,5.8,PRD0900788,CL00129,DEP00046,G00013,D00003,CUST0000359604,MM,OT,994106600410319,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
494504,200721,2007-07-22,1,8,1,1.33,PRD0900037,CL00129,DEP00046,G00013,D00003,CUST0000630849,MM,YF,994106700585658,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494509,200722,2007-07-29,1,11,3,4.41,PRD0902343,CL00129,DEP00046,G00013,D00003,CUST0000509226,MM,YF,994106800502607,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494548,200719,2007-07-08,1,19,3,3.24,PRD0903847,CL00131,DEP00047,G00013,D00003,CUST0000379060,MM,,994106500423113,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494572,200719,2007-07-03,3,14,1,0.98,PRD0902252,CL00136,DEP00048,G00013,D00003,CUST0000142044,MM,OA,994106500267037,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
494573,200723,2007-07-30,2,12,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000379283,MM,OT,994106900425796,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
494574,200719,2007-07-07,7,15,1,0.24,PRD0902496,CL00135,DEP00048,G00013,D00003,CUST0000550874,MM,OT,994106500537286,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494575,200719,2007-07-02,2,12,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000540040,MM,YA,994106500530025,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
494586,200723,2007-07-31,3,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000899835,MM,YA,994106900762924,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494727,200722,2007-07-27,6,15,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000517034,MM,YF,994106800507728,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
494739,200721,2007-07-18,4,20,3,1.26,PRD0900436,CL00148,DEP00052,G00015,D00003,CUST0000420119,MM,OT,994106700448046,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
494753,200723,2007-07-31,3,14,1,1.26,PRD0903282,CL00150,DEP00052,G00015,D00003,CUST0000420363,MM,OT,994106900452305,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
494762,200721,2007-07-21,7,17,3,2.64,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000135397,MM,OF,994106700262986,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494765,200721,2007-07-20,6,15,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000698354,MM,PE,994106700629865,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494843,200722,2007-07-23,2,18,1,1.04,PRD0900870,CL00156,DEP00053,G00016,D00003,CUST0000181184,MM,OT,994106800291310,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
494849,200721,2007-07-16,2,19,3,1.89,PRD0904547,CL00155,DEP00053,G00016,D00003,CUST0000188842,MM,,994106700297426,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
494918,200721,2007-07-21,7,17,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000012784,MM,OF,994106700182055,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494970,200720,2007-07-14,7,17,1,0.34,PRD0902449,CL00164,DEP00055,G00016,D00003,CUST0000242370,MM,OT,994106600333635,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494983,200721,2007-07-22,1,15,3,3.93,PRD0901298,CL00162,DEP00055,G00016,D00003,CUST0000239714,MM,OT,994106700330626,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
494985,200722,2007-07-23,2,12,3,1.11,PRD0901903,CL00164,DEP00055,G00016,D00003,CUST0000241132,MM,OA,994106800329917,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
495027,200719,2007-07-02,2,16,1,1.74,PRD0902375,CL00201,DEP00067,G00021,D00005,CUST0000419761,MM,YA,994106500450429,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
495038,200721,2007-07-22,1,15,1,3.21,PRD0902748,CL00201,DEP00067,G00021,D00005,CUST0000239714,MM,OT,994106700330626,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
495041,200720,2007-07-09,2,21,1,1.74,PRD0902375,CL00201,DEP00067,G00021,D00005,CUST0000845975,MM,OT,994106600728277,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
495054,200720,2007-07-11,4,10,1,0.29,PRD0903693,CL00202,DEP00067,G00021,D00005,CUST0000711533,MM,YA,994106600640636,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495056,200723,2007-07-31,3,20,1,5.11,PRD0902157,CL00195,DEP00067,G00021,D00005,CUST0000480214,MM,YA,994106900491099,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495141,200719,2007-07-03,3,10,1,1.97,PRD0902187,CL00207,DEP00069,G00022,D00005,CUST0000542357,MM,YF,994106500531558,M,MM,Top Up,Nonfood,STORE00001,LS,E02,2007,7,2007-7
495187,200721,2007-07-16,2,9,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000845375,MM,OT,994106700726159,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
495209,200723,2007-07-31,3,17,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000947916,MM,,994106900794519,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495256,200722,2007-07-23,2,12,1,2.28,PRD0904924,CL00230,DEP00081,G00027,D00008,CUST0000241132,MM,OA,994106800329917,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
495258,200720,2007-07-09,2,11,1,15.48,PRD0902066,CL00229,DEP00081,G00027,D00008,CUST0000239714,MM,OT,994106600331997,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
495267,200722,2007-07-27,6,18,1,3.18,PRD0903523,CL00213,DEP00070,G00022,D00005,CUST0000719547,UM,YA,994106800638741,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495271,200721,2007-07-16,2,18,3,47.55,PRD0901675,CL00245,DEP00088,G00029,D00008,CUST0000871730,UM,,994106700743486,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495284,200720,2007-07-14,7,20,1,2.78,PRD0902584,CL00061,DEP00018,G00006,D00002,CUST0000470040,UM,YF,994106600482052,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495292,200722,2007-07-27,6,17,1,3.69,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000418388,UM,,994106800443981,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495314,200722,2007-07-23,2,21,1,3.39,PRD0903511,CL00238,DEP00084,G00028,D00008,CUST0000583261,UM,YF,994106800550197,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495318,200721,2007-07-22,1,9,1,3.6,PRD0903579,CL00232,DEP00082,G00027,D00008,CUST0000111873,UM,YA,994106700247251,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495399,200720,2007-07-09,2,17,1,0.77,PRD0901920,CL00002,DEP00001,G00001,D00001,CUST0000773965,UM,OT,994106600681028,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495401,200720,2007-07-12,5,12,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000115566,UM,YF,994106600250497,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495402,200719,2007-07-02,2,15,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000448280,UM,OT,994106500469138,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
495437,200720,2007-07-10,3,9,1,1.38,PRD0900319,CL00006,DEP00002,G00001,D00001,CUST0000203439,UM,OT,994106600308066,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
495531,200719,2007-07-05,5,17,1,2.18,PRD0901871,CL00020,DEP00005,G00003,D00001,CUST0000448280,UM,OT,994106500469139,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
495533,200723,2007-07-31,3,20,1,0.65,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000325292,UM,OT,994106900390468,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
495535,200720,2007-07-14,7,13,1,1.56,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000361812,UM,OF,994106600411805,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495554,200723,2007-07-30,2,18,1,1.03,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000925937,UM,OT,994106900780054,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
495559,200720,2007-07-13,6,15,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000571866,UM,OA,994106600548557,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495560,200720,2007-07-14,7,20,1,0.91,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994106600542231,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495564,200721,2007-07-19,5,16,3,6.69,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000475627,UM,OT,994106700484265,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495572,200719,2007-07-03,3,12,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000352529,UM,YA,994106500405706,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495587,200720,2007-07-12,5,16,3,4.71,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000585862,UM,YA,994106600557756,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
495601,200720,2007-07-10,3,19,1,0.41,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994106600779568,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495603,200721,2007-07-21,7,9,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000457813,UM,YF,994106700472504,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495615,200722,2007-07-24,3,19,1,2.0,PRD0901447,CL00032,DEP00008,G00004,D00002,CUST0000871730,UM,,994106800736700,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495619,200721,2007-07-19,5,11,1,0.64,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000975870,UM,PE,994106700811667,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495641,200718,2007-07-01,1,17,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994106400778655,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495679,200718,2007-07-01,1,18,3,8.43,PRD0903704,CL00024,DEP00008,G00004,D00002,CUST0000694668,UM,OA,994106400627791,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495813,200719,2007-07-04,4,21,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000836210,UM,YF,994106500726630,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495840,200720,2007-07-13,6,13,1,0.98,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000662414,UM,OT,994106600608129,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
495853,200719,2007-07-06,6,15,1,0.78,PRD0903876,CL00041,DEP00011,G00004,D00002,CUST0000871730,UM,,994106500750331,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495935,200720,2007-07-15,1,11,1,1.0,PRD0904967,CL00049,DEP00012,G00004,D00002,CUST0000200775,UM,OT,994106600306279,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
495942,200720,2007-07-15,1,15,1,2.11,PRD0903735,CL00046,DEP00012,G00004,D00002,CUST0000418388,UM,,994106600448585,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
495989,200719,2007-07-04,4,13,1,4.91,PRD0904652,CL00058,DEP00016,G00006,D00002,CUST0000398965,UM,OA,994106500436517,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
495992,200723,2007-07-31,3,10,1,6.44,PRD0904889,CL00058,DEP00016,G00006,D00002,CUST0000605069,UM,OT,994106900571656,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
495998,200721,2007-07-22,1,15,1,1.37,PRD0902797,CL00063,DEP00019,G00007,D00002,CUST0000115145,UM,OT,994106700249485,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
496000,200723,2007-07-31,3,15,1,1.46,PRD0903127,CL00067,DEP00019,G00007,D00002,CUST0000667919,UM,,994106900612425,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
496019,200720,2007-07-10,3,19,1,1.21,PRD0902689,CL00067,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994106600779568,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
496045,200722,2007-07-25,4,20,1,3.23,PRD0902372,CL00067,DEP00019,G00007,D00002,CUST0000111873,UM,YA,994106800246730,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
496049,200720,2007-07-14,7,18,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994106600589527,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
496051,200721,2007-07-19,5,21,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000352529,UM,YA,994106700403898,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
496053,200722,2007-07-26,5,17,3,3.87,PRD0902686,CL00067,DEP00019,G00007,D00002,CUST0000652732,UM,OT,994106800595444,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
496064,200723,2007-07-31,3,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000448280,UM,OT,994106900470447,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
496067,200721,2007-07-19,5,11,1,0.6,PRD0901419,CL00065,DEP00019,G00007,D00002,CUST0000937338,UM,YA,994106700786561,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
496146,200721,2007-07-22,1,19,1,0.57,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000633906,UM,OT,994106700587680,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
496154,200719,2007-07-06,6,19,1,1.03,PRD0900028,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994106500784648,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
496213,200720,2007-07-13,6,12,1,1.11,PRD0904977,CL00074,DEP00021,G00007,D00002,CUST0000325292,UM,OT,994106600387402,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
496241,200721,2007-07-20,6,19,1,2.12,PRD0904059,CL00079,DEP00022,G00007,D00002,CUST0000281062,UM,OT,994106700357091,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
496282,200721,2007-07-20,6,12,1,1.08,PRD0904354,CL00079,DEP00022,G00007,D00002,CUST0000659438,UM,YA,994106700604443,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
496395,200723,2007-07-31,3,21,1,0.24,PRD0904587,CL00103,DEP00035,G00010,D00003,CUST0000662600,UM,OT,994106900609031,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
496402,200721,2007-07-18,4,14,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000059479,UM,,994106700213078,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
496406,200721,2007-07-19,5,11,3,1.2,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000704959,UM,OT,994106700634328,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
496425,200719,2007-07-08,1,20,3,2.37,PRD0901357,CL00105,DEP00036,G00010,D00003,CUST0000230224,UM,YF,994106500325239,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
