,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
531844,200714,2007-06-01,6,12,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000591629,MM,OA,994106000542344,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
531854,200714,2007-06-01,6,14,1,1.87,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000465162,MM,OT,994106000462808,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
531862,200715,2007-06-08,6,10,3,2.88,PRD0902210,CL00162,DEP00055,G00016,D00003,CUST0000239714,MM,OT,994106100327903,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
531885,200718,2007-06-27,4,10,3,1.02,PRD0902204,CL00163,DEP00055,G00016,D00003,CUST0000333347,MM,OA,994106400390278,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
531894,200718,2007-06-27,4,16,3,2.73,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000136043,MM,YF,994106400261504,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
531951,200715,2007-06-07,5,9,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000054137,MM,YF,994106100206229,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532015,200714,2007-06-02,7,10,1,1.11,PRD0902127,CL00201,DEP00067,G00021,D00005,CUST0000036136,MM,PE,994106000191299,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532065,200715,2007-06-09,7,15,1,0.45,PRD0902613,CL00219,DEP00073,G00023,D00005,CUST0000299037,MM,YF,994106100366619,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,6,2007-6
532067,200717,2007-06-22,6,19,1,1.18,PRD0901446,CL00219,DEP00073,G00023,D00005,CUST0000312034,MM,YF,994106300372213,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
532087,200716,2007-06-12,3,12,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000455145,MM,YF,994106200469866,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
532094,200715,2007-06-10,1,14,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000068394,MM,OA,994106100215628,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
532098,200716,2007-06-15,6,13,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000472158,MM,YF,994106200481065,S,XX,XX,XX,STORE00001,LS,E02,2007,6,2007-6
532110,200717,2007-06-22,6,16,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000711533,MM,YA,994106300632466,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
532111,200717,2007-06-23,7,11,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000872455,MM,OA,994106300736975,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532117,200717,2007-06-22,6,10,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000004088,MM,PE,994106300171645,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
532177,200716,2007-06-12,3,16,1,0.02,PRD0903284,CL00185,DEP00062,G00018,D00004,CUST0000966436,UM,OT,994106200808697,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532211,200717,2007-06-21,5,9,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000848359,UM,YA,994106300721180,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
532239,200718,2007-06-29,6,17,1,4.01,PRD0902061,CL00062,DEP00018,G00006,D00002,CUST0000774241,UM,OT,994106400680112,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532305,200717,2007-06-22,6,21,3,1.65,PRD0904005,CL00003,DEP00002,G00001,D00001,CUST0000982235,UM,,994106300808899,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532311,200717,2007-06-19,3,12,1,1.98,PRD0901458,CL00006,DEP00002,G00001,D00001,CUST0000923296,UM,YF,994106300770705,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532332,200717,2007-06-20,4,13,1,2.78,PRD0903482,CL00010,DEP00003,G00002,D00001,CUST0000400799,UM,OT,994106300430328,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
532338,200718,2007-06-28,5,9,1,1.01,PRD0902892,CL00007,DEP00003,G00002,D00001,CUST0000469228,UM,OT,994106400479683,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532353,200716,2007-06-12,3,18,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000978405,UM,YA,994106200816704,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
532385,200718,2007-06-26,3,19,1,0.49,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000448280,UM,OT,994106400466053,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532413,200715,2007-06-09,7,19,1,1.09,PRD0900182,CL00025,DEP00008,G00004,D00002,CUST0000669614,UM,,994106100610664,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532454,200716,2007-06-12,3,18,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000978405,UM,YA,994106200816704,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
532466,200717,2007-06-18,2,11,9,20.07,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000410483,UM,OT,994106300436626,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532478,200716,2007-06-16,7,21,1,2.04,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000982235,UM,,994106200819247,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532484,200717,2007-06-24,1,15,1,3.32,PRD0904886,CL00029,DEP00008,G00004,D00002,CUST0000206560,UM,YF,994106300303806,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532487,200718,2007-06-29,6,19,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000644153,UM,OT,994106400594387,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532574,200717,2007-06-24,1,10,1,1.08,PRD0902003,CL00036,DEP00009,G00004,D00002,CUST0000200775,UM,OT,994106300300051,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
532603,200716,2007-06-16,7,21,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000200987,UM,,994106200302126,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
532605,200715,2007-06-06,4,19,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000200987,UM,,994106100302347,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532625,200716,2007-06-11,2,11,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000539672,UM,OA,994106200525668,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532654,200716,2007-06-14,5,14,1,0.78,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000871730,UM,,994106200745749,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532680,200718,2007-06-25,2,18,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000871730,UM,,994106400744329,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532706,200717,2007-06-21,5,19,1,1.1,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000978405,UM,YA,994106300806469,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
532811,200714,2007-06-01,6,19,1,5.41,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000561915,UM,OF,994106000523895,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532815,200717,2007-06-19,3,15,1,5.16,PRD0903854,CL00050,DEP00013,G00005,D00002,CUST0000539672,UM,OA,994106300520641,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532825,200718,2007-06-27,4,15,1,7.89,PRD0904883,CL00058,DEP00016,G00006,D00002,CUST0000634688,UM,YA,994106400588168,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532859,200715,2007-06-04,2,17,1,1.52,PRD0901810,CL00067,DEP00019,G00007,D00002,CUST0000756576,UM,OT,994106100667896,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
532875,200715,2007-06-04,2,18,4,3.88,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000800070,UM,OA,994106100696113,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532897,200715,2007-06-07,5,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000944007,UM,YF,994106100791087,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532905,200718,2007-06-25,2,12,1,0.84,PRD0900946,CL00068,DEP00019,G00007,D00002,CUST0000235674,UM,PE,994106400326800,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
532935,200717,2007-06-23,7,16,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000667919,UM,,994106300603810,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
532953,200718,2007-06-26,3,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000410483,UM,OT,994106400441240,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
533023,200717,2007-06-19,3,12,1,0.54,PRD0902261,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994106300770705,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533027,200714,2007-06-02,7,14,3,1.86,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000667919,UM,,994106000590628,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533054,200717,2007-06-21,5,14,1,0.89,PRD0901053,CL00069,DEP00020,G00007,D00002,CUST0000475627,UM,OT,994106300479037,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533078,200716,2007-06-15,6,10,1,1.63,PRD0903828,CL00073,DEP00021,G00007,D00002,CUST0000372422,UM,YF,994106200415641,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533103,200717,2007-06-20,4,14,1,2.81,PRD0900908,CL00073,DEP00021,G00007,D00002,CUST0000811783,UM,,994106300697446,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
533120,200716,2007-06-15,6,17,1,0.54,PRD0901802,CL00075,DEP00022,G00007,D00002,CUST0000962210,UM,YF,994106200805933,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533134,200716,2007-06-14,5,12,1,1.84,PRD0902185,CL00077,DEP00022,G00007,D00002,CUST0000364227,UM,YA,994106200410415,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533154,200718,2007-06-28,5,17,1,2.4,PRD0904738,CL00078,DEP00022,G00007,D00002,CUST0000811783,UM,,994106400704755,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
533239,200715,2007-06-06,4,14,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000398965,UM,OA,994106100432468,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533313,200714,2007-06-03,1,18,6,1.98,PRD0903125,CL00105,DEP00036,G00010,D00003,CUST0000978405,UM,YA,994106000787455,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533324,200716,2007-06-12,3,14,1,1.25,PRD0901663,CL00111,DEP00039,G00010,D00003,CUST0000936813,UM,OT,994106200789163,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
533379,200717,2007-06-21,5,19,1,1.58,PRD0900975,CL00129,DEP00046,G00013,D00003,CUST0000624342,UM,YA,994106300575708,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
533386,200716,2007-06-14,5,21,1,0.6,PRD0904569,CL00130,DEP00047,G00013,D00003,CUST0000297115,UM,,994106200365808,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
533416,200714,2007-06-03,1,9,1,0.58,PRD0904353,CL00135,DEP00048,G00013,D00003,CUST0000669614,UM,,994106000591772,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533500,200716,2007-06-17,1,19,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000923296,UM,YF,994106200780259,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533509,200716,2007-06-16,7,13,1,3.27,PRD0904933,CL00150,DEP00052,G00015,D00003,CUST0000863326,UM,OA,994106200740059,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
533535,200717,2007-06-20,4,21,6,1.8,PRD0901522,CL00150,DEP00052,G00015,D00003,CUST0000649464,UM,OF,994106300592116,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533574,200718,2007-06-25,2,17,1,1.04,PRD0901959,CL00157,DEP00053,G00016,D00003,CUST0000410727,UM,OT,994106400441404,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533585,200717,2007-06-24,1,21,3,1.35,PRD0903962,CL00156,DEP00053,G00016,D00003,CUST0000704959,UM,OT,994106300628238,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533588,200715,2007-06-06,4,14,1,1.87,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000398965,UM,OA,994106100432468,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533652,200718,2007-06-25,2,12,1,1.88,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000235674,UM,PE,994106400326800,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533697,200716,2007-06-15,6,21,1,5.49,PRD0901815,CL00195,DEP00067,G00021,D00005,CUST0000038546,UM,OA,994106200194599,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533745,200717,2007-06-24,1,10,1,3.13,PRD0902316,CL00201,DEP00067,G00021,D00005,CUST0000200775,UM,OT,994106300300051,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
533830,200715,2007-06-08,6,17,22,0.22,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000044880,UM,OF,994106100200207,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533843,200717,2007-06-23,7,18,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000190355,UM,OT,994106300293178,L,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
533849,200715,2007-06-06,4,16,1,7.72,PRD0902119,CL00229,DEP00081,G00027,D00008,CUST0000550825,UM,YF,994106100532235,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533852,200718,2007-06-30,7,11,3,27.81,PRD0901923,CL00229,DEP00081,G00027,D00008,CUST0000372422,UM,YF,994106400416020,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
533917,200717,2007-06-23,7,18,1,0.68,PRD0901693,CL00169,DEP00056,G00017,D00004,,,,994106300132304,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
533924,200717,2007-06-24,1,13,3,3.06,PRD0900674,CL00121,DEP00043,G00012,D00003,,,,994106300065411,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
533964,200715,2007-06-04,2,21,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,,,,994106100114153,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534100,200718,2007-06-27,4,8,1,0.77,PRD0900531,CL00026,DEP00008,G00004,D00002,,,,994106400118319,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534160,200716,2007-06-17,1,21,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994106200014565,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
534167,200716,2007-06-11,2,12,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,,,,994106200123176,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534174,200716,2007-06-13,4,14,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,,,,994106200112181,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534176,200715,2007-06-06,4,21,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,,,,994106100074190,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
534182,200715,2007-06-08,6,14,1,0.45,PRD0901878,CL00043,DEP00011,G00004,D00002,,,,994106100034424,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534184,200715,2007-06-06,4,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994106100043241,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
534248,200714,2007-06-02,7,13,1,5.57,PRD0903854,CL00050,DEP00013,G00005,D00002,,,,994106000055241,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
534277,200716,2007-06-14,5,12,1,0.79,PRD0902659,CL00065,DEP00019,G00007,D00002,,,,994106200161162,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
534278,200716,2007-06-16,7,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994106200074394,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534353,200718,2007-06-29,6,14,3,4.74,PRD0904301,CL00069,DEP00020,G00007,D00002,,,,994106400045449,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
534396,200718,2007-06-29,6,11,3,7.77,PRD0904904,CL00072,DEP00021,G00007,D00002,,,,994106400052711,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
534409,200717,2007-06-18,2,16,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,,,,994106300166183,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
534426,200715,2007-06-09,7,10,3,4.29,PRD0901996,CL00079,DEP00022,G00007,D00002,,,,994106100061416,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
534460,200714,2007-06-01,6,17,1,1.09,PRD0901562,CL00075,DEP00022,G00007,D00002,,,,994106000020144,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
534463,200718,2007-06-30,7,8,3,7.53,PRD0904766,CL00079,DEP00022,G00007,D00002,,,,994106400113135,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534482,200717,2007-06-20,4,14,1,0.74,PRD0902044,CL00088,DEP00025,G00008,D00002,,,,994106300065495,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
534520,200718,2007-06-28,5,20,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,,,,994106400139782,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
534559,200716,2007-06-12,3,14,5,4.4,PRD0903930,CL00129,DEP00046,G00013,D00003,,,,994106200152764,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
534614,200718,2007-06-26,3,21,1,0.47,PRD0904324,CL00139,DEP00048,G00013,D00003,,,,994106400014351,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
534649,200716,2007-06-11,2,11,1,0.82,PRD0902117,CL00142,DEP00050,G00014,D00003,,,,994106200042872,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
534670,200715,2007-06-06,4,16,1,5.43,PRD0903172,CL00151,DEP00052,G00015,D00003,,,,994106100047042,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
534672,200716,2007-06-15,6,15,1,1.04,PRD0902646,CL00152,DEP00052,G00015,D00003,,,,994106200111747,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
534695,200718,2007-06-29,6,21,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,,,,994106400002348,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
534699,200718,2007-06-30,7,18,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,,,,994106400014936,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
534704,200717,2007-06-22,6,18,3,4.32,PRD0902840,CL00148,DEP00052,G00015,D00003,,,,994106300139815,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
534728,200715,2007-06-04,2,8,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,,,,994106100076850,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
534730,200715,2007-06-04,2,8,1,0.32,PRD0900263,CL00155,DEP00053,G00016,D00003,,,,994106100076850,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
534769,200718,2007-06-29,6,11,3,4.47,PRD0902532,CL00159,DEP00054,G00016,D00003,,,,994106400052711,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
534785,200715,2007-06-04,2,19,4,3.48,PRD0901195,CL00162,DEP00055,G00016,D00003,,,,994106100157955,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
534832,200716,2007-06-16,7,18,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994106200074394,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
534865,200714,2007-06-03,1,8,1,3.06,PRD0901445,CL00195,DEP00067,G00021,D00005,,,,994106000069340,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
534868,200718,2007-06-27,4,12,1,0.16,PRD0900736,CL00198,DEP00067,G00021,D00005,,,,994106400124509,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
534883,200718,2007-06-29,6,21,1,2.47,PRD0900178,CL00205,DEP00069,G00022,D00005,,,,994106400140473,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
534900,200716,2007-06-12,3,12,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,,,,994106200038128,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
534903,200714,2007-06-02,7,9,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994106000044593,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
534921,200718,2007-06-29,6,18,1,3.2,PRD0903181,CL00231,DEP00081,G00027,D00008,,,,994106400102993,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
534993,200715,2007-06-04,2,21,1,0.45,PRD0902030,CL00212,DEP00070,G00022,D00005,CUST0000214594,LA,YA,994106100311205,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
535083,200717,2007-06-23,7,21,3,5.13,PRD0903190,CL00204,DEP00068,G00022,D00005,CUST0000141780,LA,OT,994106300262062,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,6,2007-6
535149,200714,2007-06-01,6,8,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000820750,LA,OA,994106000687450,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
535159,200716,2007-06-15,6,11,3,2.58,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000997122,LA,OF,994106200828975,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
535169,200716,2007-06-11,2,15,1,0.7,PRD0902020,CL00006,DEP00002,G00001,D00001,CUST0000501703,LA,YA,994106200500614,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
535230,200717,2007-06-21,5,16,1,0.87,PRD0900177,CL00007,DEP00003,G00002,D00001,CUST0000587643,LA,,994106300551814,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
535252,200717,2007-06-21,5,11,1,0.82,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000285720,LA,OF,994106300354979,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
535255,200715,2007-06-06,4,12,1,0.49,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000742399,LA,OF,994106100658340,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
535276,200718,2007-06-28,5,17,1,0.15,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000904289,LA,OF,994106400766074,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
535387,200718,2007-06-30,7,16,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000403088,LA,YF,994106400436259,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
535446,200714,2007-06-01,6,17,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000742399,LA,OF,994106000638026,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
535448,200714,2007-06-01,6,17,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000925831,LA,YF,994106000754237,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
535463,200715,2007-06-07,5,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000618211,LA,YF,994106100576514,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
535465,200715,2007-06-05,3,12,1,1.2,PRD0900066,CL00041,DEP00011,G00004,D00002,CUST0000108776,LA,OA,994106100241737,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
535494,200716,2007-06-11,2,21,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000960829,LA,OT,994106200805014,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
535517,200717,2007-06-22,6,15,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000108776,LA,OA,994106300240327,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
535547,200715,2007-06-07,5,14,3,2.79,PRD0900580,CL00047,DEP00012,G00004,D00002,CUST0000618211,LA,YF,994106100576514,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
535574,200717,2007-06-24,1,21,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000970826,LA,OT,994106300801607,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
535581,200718,2007-06-25,2,15,1,0.54,PRD0902795,CL00047,DEP00012,G00004,D00002,CUST0000986734,LA,,994106400820350,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
535605,200716,2007-06-15,6,19,1,7.47,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000688682,LA,OT,994106200624306,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
