,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
547448,200711,2007-05-10,5,17,1,2.46,PRD0903069,CL00046,DEP00012,G00004,D00002,CUST0000219525,UM,YA,994105700308051,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
547460,200713,2007-05-24,5,21,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000944007,UM,YF,994105900796640,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547462,200710,2007-05-01,3,14,1,0.87,PRD0900739,CL00047,DEP00012,G00004,D00002,CUST0000400799,UM,OT,994105600433178,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
547478,200712,2007-05-14,2,16,3,2.37,PRD0902729,CL00047,DEP00012,G00004,D00002,CUST0000982235,UM,,994105800802072,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547484,200710,2007-05-03,5,20,1,2.01,PRD0904287,CL00051,DEP00013,G00005,D00002,CUST0000923296,UM,YF,994105600775243,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
547487,200712,2007-05-19,7,16,1,15.73,PRD0903646,CL00051,DEP00013,G00005,D00002,CUST0000361812,UM,OF,994105800401003,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547554,200711,2007-05-09,4,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000997635,UM,YF,994105700801113,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547593,200714,2007-05-29,3,15,1,2.12,PRD0901583,CL00067,DEP00019,G00007,D00002,CUST0000451458,UM,,994106000454218,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
547767,200714,2007-05-29,3,8,3,6.27,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000094339,UM,YA,994106000228130,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547815,200713,2007-05-22,3,13,1,0.87,PRD0901524,CL00079,DEP00022,G00007,D00002,CUST0000936813,UM,OT,994105900791819,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547867,200713,2007-05-21,2,15,1,6.01,PRD0903153,CL00082,DEP00023,G00007,D00002,CUST0000667919,UM,,994105900613884,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547881,200710,2007-05-06,1,12,1,10.51,PRD0903500,CL00085,DEP00024,G00007,D00002,CUST0000290660,UM,OA,994105600360708,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
547887,200710,2007-05-01,3,13,1,6.68,PRD0904112,CL00085,DEP00024,G00007,D00002,CUST0000565459,UM,PE,994105600540210,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
547899,200713,2007-05-24,5,13,1,1.39,PRD0903617,CL00089,DEP00025,G00008,D00002,CUST0000021161,UM,OT,994105900185404,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
547922,200711,2007-05-13,1,10,1,2.23,PRD0903810,CL00096,DEP00030,G00008,D00002,CUST0000624342,UM,YA,994105700563569,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
547928,200713,2007-05-23,4,16,1,0.46,PRD0900886,CL00101,DEP00034,G00010,D00003,CUST0000325292,UM,OT,994105900386846,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
547940,200710,2007-05-02,4,14,1,0.23,PRD0902974,CL00103,DEP00035,G00010,D00003,CUST0000021161,UM,OT,994105600185507,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
547969,200712,2007-05-14,2,19,1,0.31,PRD0901031,CL00104,DEP00036,G00010,D00003,CUST0000568678,UM,YA,994105800533788,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
548106,200711,2007-05-08,3,14,1,1.46,PRD0901469,CL00140,DEP00049,G00014,D00003,CUST0000463900,UM,YF,994105700462805,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548137,200710,2007-05-04,6,17,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,CUST0000136384,UM,YA,994105600261092,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548138,200710,2007-05-02,4,20,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,CUST0000724079,UM,,994105600644412,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
548183,200710,2007-05-01,3,10,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000069522,UM,YF,994105600217260,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
548217,200711,2007-05-11,6,16,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,CUST0000059479,UM,,994105700207147,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548247,200710,2007-05-05,7,17,1,0.54,PRD0902140,CL00161,DEP00054,G00016,D00003,CUST0000335064,UM,YF,994105600390002,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
548250,200712,2007-05-17,5,21,1,1.87,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000836210,UM,YF,994105800706984,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
548255,200711,2007-05-13,1,14,1,1.49,PRD0902532,CL00159,DEP00054,G00016,D00003,CUST0000539672,UM,OA,994105700510482,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
548297,200714,2007-05-29,3,11,1,0.36,PRD0904505,CL00163,DEP00055,G00016,D00003,CUST0000809879,UM,YF,994106000680526,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
548307,200710,2007-05-01,3,14,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000955923,UM,OA,994105600796511,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
548321,200710,2007-05-04,6,15,3,5.22,PRD0902375,CL00201,DEP00067,G00021,D00005,CUST0000263970,UM,YA,994105600343555,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
548323,200711,2007-05-10,5,18,3,1.86,PRD0903230,CL00198,DEP00067,G00021,D00005,CUST0000200987,UM,,994105700296328,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548352,200714,2007-05-30,4,13,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000923296,UM,YF,994106000752667,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
548427,200711,2007-05-08,3,13,1,1.22,PRD0900465,CL00218,DEP00073,G00023,D00005,CUST0000325292,UM,OT,994105700375035,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,5,2007-5
548431,200713,2007-05-23,4,8,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000093486,UM,OT,994105900233518,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548503,200713,2007-05-25,6,10,4,1.2,PRD0904463,CL00248,DEP00089,G00030,D00009,,,,994105900140479,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
548513,200710,2007-05-03,5,14,3,3.96,PRD0901738,CL00204,DEP00068,G00022,D00005,,,,994105600145882,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,5,2007-5
548550,200712,2007-05-18,6,11,3,3.3,PRD0904365,CL00121,DEP00043,G00012,D00003,,,,994105800004527,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548574,200714,2007-05-30,4,21,3,8.19,PRD0901822,CL00061,DEP00018,G00006,D00002,,,,994106000034039,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548601,200711,2007-05-13,1,21,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,,,,994105700007880,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548619,200712,2007-05-15,3,11,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,,,,994105800111522,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548646,200710,2007-05-05,7,21,1,0.81,PRD0901134,CL00008,DEP00003,G00002,D00001,,,,994105600083441,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548674,200712,2007-05-16,4,18,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,,,,994105800050843,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548689,200710,2007-05-01,3,17,1,1.9,PRD0901056,CL00020,DEP00005,G00003,D00001,,,,994105600062008,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
548691,200712,2007-05-16,4,17,1,1.32,PRD0900603,CL00018,DEP00005,G00003,D00001,,,,994105800124876,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
548694,200714,2007-05-31,5,17,1,0.65,PRD0904791,CL00017,DEP00005,G00003,D00001,,,,994106000031002,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
548736,200713,2007-05-23,4,21,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,,,,994105900037726,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548755,200714,2007-05-30,4,15,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,,,,994106000009478,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
548774,200713,2007-05-21,2,18,1,1.58,PRD0903582,CL00036,DEP00009,G00004,D00002,,,,994105900090574,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
548778,200711,2007-05-10,5,17,1,1.12,PRD0900925,CL00035,DEP00009,G00004,D00002,,,,994105700121836,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
548832,200710,2007-05-03,5,21,1,1.58,PRD0904131,CL00044,DEP00011,G00004,D00002,,,,994105600103842,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548838,200712,2007-05-14,2,14,1,1.05,PRD0901279,CL00043,DEP00011,G00004,D00002,,,,994105800074782,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548903,200714,2007-05-28,2,17,1,2.45,PRD0903126,CL00050,DEP00013,G00005,D00002,,,,994106000070574,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548922,200710,2007-05-05,7,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994105600113890,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
548935,200710,2007-05-02,4,16,1,0.84,PRD0900946,CL00068,DEP00019,G00007,D00002,,,,994105600107238,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
548962,200714,2007-05-30,4,13,1,1.71,PRD0904255,CL00067,DEP00019,G00007,D00002,,,,994106000029318,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
548980,200712,2007-05-19,7,21,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994105800066831,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549004,200713,2007-05-23,4,20,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,,,,994105900144837,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549031,200712,2007-05-16,4,9,6,4.86,PRD0901100,CL00070,DEP00020,G00007,D00002,,,,994105800098895,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549056,200712,2007-05-17,5,8,1,1.93,PRD0902328,CL00073,DEP00021,G00007,D00002,,,,994105800068621,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549068,200710,2007-05-05,7,20,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,,,,994105600053017,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
549074,200710,2007-05-06,1,18,1,1.84,PRD0900437,CL00077,DEP00022,G00007,D00002,,,,994105600073213,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549105,200712,2007-05-17,5,19,1,1.21,PRD0901338,CL00079,DEP00022,G00007,D00002,,,,994105800055677,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
549182,200712,2007-05-18,6,15,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,,,,994105800091799,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
549193,200712,2007-05-20,1,13,1,1.0,PRD0901299,CL00107,DEP00037,G00010,D00003,,,,994105800126035,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549198,200713,2007-05-27,1,17,1,0.95,PRD0904853,CL00112,DEP00039,G00010,D00003,,,,994105900078253,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549200,200713,2007-05-22,3,16,7,0.49,PRD0903270,CL00110,DEP00039,G00010,D00003,,,,994105900150275,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
549218,200710,2007-05-05,7,8,1,2.95,PRD0903015,CL00123,DEP00044,G00012,D00003,,,,994105600050471,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549235,200712,2007-05-15,3,11,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,,,,994105800112320,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
549236,200712,2007-05-16,4,15,1,0.89,PRD0903613,CL00129,DEP00046,G00013,D00003,,,,994105800149226,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549254,200712,2007-05-17,5,15,1,0.49,PRD0900484,CL00131,DEP00047,G00013,D00003,,,,994105800034065,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549300,200712,2007-05-16,4,17,1,2.17,PRD0904215,CL00147,DEP00051,G00015,D00003,,,,994105800124876,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
549315,200711,2007-05-09,4,16,3,9.81,PRD0904933,CL00150,DEP00052,G00015,D00003,,,,994105700053131,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549325,200712,2007-05-14,2,15,6,7.32,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994105800090098,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549328,200712,2007-05-18,6,8,3,2.85,PRD0903044,CL00150,DEP00052,G00015,D00003,,,,994105800003536,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549348,200714,2007-05-31,5,21,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,,,,994106000141567,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549360,200710,2007-05-04,6,20,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,,,,994105600141765,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549365,200711,2007-05-11,6,12,1,0.43,PRD0903944,CL00156,DEP00053,G00016,D00003,,,,994105700144879,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549412,200710,2007-05-04,6,16,1,0.87,PRD0902429,CL00161,DEP00054,G00016,D00003,,,,994105600023961,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549458,200710,2007-05-05,7,18,1,1.03,PRD0901606,CL00163,DEP00055,G00016,D00003,,,,994105600160534,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549482,200714,2007-05-28,2,9,1,0.19,PRD0900241,CL00164,DEP00055,G00016,D00003,,,,994106000110854,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
549490,200710,2007-05-02,4,14,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994105600016434,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549493,200711,2007-05-07,2,14,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,,,,994105700136978,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549573,200713,2007-05-21,2,11,1,0.24,PRD0901579,CL00113,DEP00040,G00011,D00003,CUST0000188187,LA,YF,994105900296037,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
549576,200711,2007-05-11,6,13,1,2.49,PRD0904854,CL00098,DEP00031,G00008,D00002,CUST0000527918,LA,YF,994105700503096,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
549585,200710,2007-05-05,7,11,1,1.6,PRD0900062,CL00175,DEP00059,G00017,D00004,CUST0000138092,LA,OF,994105600262174,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549603,200711,2007-05-07,2,21,1,1.27,PRD0900245,CL00092,DEP00027,G00008,D00002,CUST0000738850,LA,OT,994105700636141,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549607,200713,2007-05-27,1,18,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000777781,LA,PE,994105900686534,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549627,200713,2007-05-27,1,21,1,2.49,PRD0904854,CL00098,DEP00031,G00008,D00002,CUST0000511022,LA,OT,994105900509646,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549646,200711,2007-05-07,2,19,3,33.33,PRD0901752,CL00204,DEP00068,G00022,D00005,CUST0000086836,LA,YF,994105700224515,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549654,200713,2007-05-21,2,17,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000335864,LA,OT,994105900394016,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549696,200714,2007-05-31,5,16,1,2.33,PRD0904283,CL00056,DEP00015,G00005,D00002,CUST0000105820,LA,OF,994106000235280,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
549746,200714,2007-05-28,2,10,1,0.41,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000952666,LA,PE,994106000770984,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549753,200714,2007-05-28,2,18,3,14.55,PRD0900114,CL00237,DEP00084,G00028,D00008,CUST0000242095,LA,OF,994106000321655,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
549763,200711,2007-05-09,4,16,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000767243,LA,OT,994105700654114,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
549784,200710,2007-05-04,6,13,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,CUST0000585617,LA,YF,994105600553421,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
549804,200712,2007-05-16,4,13,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000603024,LA,OT,994105800555810,M,LA,Top Up,Nonfood,STORE00001,LS,E02,2007,5,2007-5
549830,200714,2007-05-29,3,10,1,0.54,PRD0904469,CL00006,DEP00002,G00001,D00001,CUST0000037123,LA,OA,994106000191906,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
549844,200711,2007-05-08,3,12,1,2.55,PRD0901453,CL00010,DEP00003,G00002,D00001,CUST0000986734,LA,,994105700794163,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549878,200712,2007-05-20,1,17,1,0.38,PRD0901961,CL00007,DEP00003,G00002,D00001,CUST0000527918,LA,YF,994105800507644,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
549910,200711,2007-05-12,7,15,1,0.13,PRD0902162,CL00018,DEP00005,G00003,D00001,CUST0000147695,LA,,994105700263054,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
549937,200712,2007-05-14,2,13,1,1.42,PRD0902488,CL00020,DEP00005,G00003,D00001,CUST0000035164,LA,,994105800189991,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
549999,200711,2007-05-09,4,11,1,1.14,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000392051,LA,OT,994105700417857,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
550044,200712,2007-05-18,6,9,1,0.8,PRD0901776,CL00025,DEP00008,G00004,D00002,CUST0000007860,LA,OT,994105800172214,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550137,200710,2007-05-06,1,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000183115,LA,YF,994105600291055,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
550139,200711,2007-05-08,3,19,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000467543,LA,YA,994105700465080,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550176,200714,2007-05-29,3,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000996753,LA,YF,994106000799063,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
550185,200714,2007-05-30,4,17,1,0.4,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
550217,200711,2007-05-07,2,18,1,0.71,PRD0902620,CL00047,DEP00012,G00004,D00002,CUST0000820750,LA,OA,994105700688018,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
550289,200710,2007-05-02,4,21,1,3.21,PRD0900109,CL00059,DEP00016,G00006,D00002,CUST0000578570,LA,OT,994105600548787,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550314,200713,2007-05-25,6,21,1,1.48,PRD0901968,CL00067,DEP00019,G00007,D00002,CUST0000622535,LA,,994105900583765,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
550321,200711,2007-05-07,2,21,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000298310,LA,YF,994105700357901,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
550360,200711,2007-05-12,7,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000898638,LA,OT,994105700737683,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550367,200710,2007-05-02,4,11,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,CUST0000396551,LA,OT,994105600430435,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
550404,200712,2007-05-14,2,14,1,0.63,PRD0904519,CL00067,DEP00019,G00007,D00002,CUST0000416013,LA,OA,994105800435760,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
550483,200713,2007-05-25,6,12,6,2.94,PRD0904603,CL00070,DEP00020,G00007,D00002,CUST0000960984,LA,YA,994105900807768,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550496,200713,2007-05-27,1,19,1,1.19,PRD0900481,CL00070,DEP00020,G00007,D00002,CUST0000275967,LA,OA,994105900354351,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
550556,200713,2007-05-21,2,15,3,6.18,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000393587,LA,YA,994105900432356,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550570,200713,2007-05-25,6,14,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000364905,LA,YA,994105900413544,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550594,200712,2007-05-19,7,18,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000467543,LA,YA,994105800468693,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
550621,200711,2007-05-12,7,10,1,1.2,PRD0904758,CL00076,DEP00022,G00007,D00002,CUST0000167190,LA,OA,994105700275259,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
550642,200713,2007-05-22,3,13,1,1.34,PRD0902176,CL00076,DEP00022,G00007,D00002,CUST0000099658,LA,OF,994105900237540,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550666,200714,2007-05-28,2,16,1,1.39,PRD0903001,CL00079,DEP00022,G00007,D00002,CUST0000557293,LA,OT,994106000521013,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550764,200712,2007-05-16,4,13,1,1.24,PRD0901746,CL00087,DEP00025,G00008,D00002,CUST0000506810,LA,OF,994105800494053,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
550776,200711,2007-05-10,5,17,1,1.61,PRD0903108,CL00096,DEP00030,G00008,D00002,CUST0000961954,LA,OT,994105700778138,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
550782,200710,2007-05-04,6,21,1,2.74,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000627121,LA,,994105600580719,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
550891,200710,2007-05-03,5,16,3,4.8,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000275796,LA,YF,994105600351250,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
550922,200711,2007-05-10,5,13,1,0.38,PRD0904258,CL00128,DEP00046,G00013,D00003,CUST0000175060,LA,YA,994105700280121,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
550962,200714,2007-05-29,3,21,6,5.16,PRD0903663,CL00129,DEP00046,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
551021,200712,2007-05-20,1,12,1,1.11,PRD0904226,CL00136,DEP00048,G00013,D00003,CUST0000996753,LA,YF,994105800811510,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
551036,200713,2007-05-21,2,11,1,0.96,PRD0902351,CL00140,DEP00049,G00014,D00003,CUST0000188187,LA,YF,994105900296037,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
551088,200714,2007-05-28,2,21,1,0.62,PRD0903131,CL00142,DEP00050,G00014,D00003,CUST0000960829,LA,OT,994106000776133,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
551139,200710,2007-05-03,5,19,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000175060,LA,YA,994105600285900,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
551177,200714,2007-05-31,5,18,1,0.54,PRD0903372,CL00148,DEP00052,G00015,D00003,CUST0000986734,LA,,994106000792697,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
551208,200714,2007-05-30,4,13,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000403088,LA,YF,994106000423725,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
551240,200713,2007-05-27,1,20,6,9.3,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000527725,LA,OF,994105900520683,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
