,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
470149,200616,2006-06-18,1,10,1,0.91,PRD0902619,CL00142,DEP00050,G00014,D00003,CUST0000777781,LA,PE,994101000666362,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
470199,200616,2006-06-16,6,14,1,0.68,PRD0900648,CL00150,DEP00052,G00015,D00003,CUST0000644348,LA,YF,994101000581070,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
470201,200616,2006-06-14,4,18,1,0.94,PRD0900643,CL00148,DEP00052,G00015,D00003,CUST0000731822,LA,OT,994101000637219,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
470236,200616,2006-06-17,7,19,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000525126,LA,YA,994101000504514,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
470309,200616,2006-06-12,2,16,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000964866,LA,,994101000786891,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
470316,200616,2006-06-15,5,17,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000298310,LA,YF,994101000359139,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
470419,200617,2006-06-25,1,11,1,0.01,PRD0901722,CL00160,DEP00054,G00016,D00003,CUST0000572854,LA,OT,994101100523826,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
470426,200616,2006-06-12,2,19,3,1.92,PRD0902691,CL00159,DEP00054,G00016,D00003,CUST0000957189,LA,YF,994101000781898,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
470482,200616,2006-06-15,5,17,3,5.55,PRD0900713,CL00165,DEP00055,G00016,D00003,CUST0000183115,LA,YF,994101000285447,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
470503,200615,2006-06-11,1,19,1,1.39,PRD0901413,CL00163,DEP00055,G00016,D00003,CUST0000317126,LA,OT,994100900377656,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
470505,200616,2006-06-12,2,19,3,3.27,PRD0900614,CL00162,DEP00055,G00016,D00003,CUST0000957189,LA,YF,994101000781898,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
470510,200615,2006-06-09,6,18,3,2.64,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000666899,LA,OT,994100900604832,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
470563,200614,2006-06-02,6,20,1,1.18,PRD0901224,CL00202,DEP00067,G00021,D00005,CUST0000868061,LA,OT,994100800703609,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
470568,200615,2006-06-05,2,14,1,1.15,PRD0900914,CL00201,DEP00067,G00021,D00005,CUST0000467543,LA,YA,994100900474883,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,6,2006-6
470589,200615,2006-06-08,5,19,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000957189,LA,YF,994100900793508,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
470591,200616,2006-06-18,1,12,3,0.84,PRD0902861,CL00198,DEP00067,G00021,D00005,CUST0000527918,LA,YF,994101000506152,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
470722,200614,2006-06-02,6,13,1,1.13,PRD0903634,CL00223,DEP00076,G00023,D00005,CUST0000527918,LA,YF,994100800491454,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
470790,200614,2006-06-02,6,8,1,1.02,PRD0900674,CL00121,DEP00043,G00012,D00003,CUST0000241132,MM,OA,994100800313614,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
470799,200617,2006-06-22,5,15,1,0.91,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000036136,MM,PE,994101100187800,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
470804,200617,2006-06-22,5,8,1,6.71,PRD0901621,CL00212,DEP00070,G00022,D00005,CUST0000688013,MM,OT,994101100596562,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
470978,200618,2006-06-28,4,20,3,3.72,PRD0900251,CL00061,DEP00018,G00006,D00002,CUST0000528973,MM,OA,994101200504939,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471004,200615,2006-06-05,2,21,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000135397,MM,OF,994100900259738,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471061,200617,2006-06-25,1,16,1,0.9,PRD0900945,CL00003,DEP00002,G00001,D00001,CUST0000528973,MM,OA,994101100496532,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471065,200616,2006-06-14,4,16,4,4.16,PRD0902522,CL00006,DEP00002,G00001,D00001,CUST0000419779,MM,YA,994101000437040,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471075,200616,2006-06-17,7,10,1,0.33,PRD0902917,CL00006,DEP00002,G00001,D00001,CUST0000947916,MM,,994101000776157,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471117,200615,2006-06-10,7,21,1,2.27,PRD0904350,CL00007,DEP00003,G00002,D00001,CUST0000419779,MM,YA,994100900444013,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471120,200617,2006-06-19,2,21,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000827833,MM,YF,994101100684176,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471156,200615,2006-06-11,1,10,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000241132,MM,OA,994100900328599,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471166,200618,2006-06-28,4,18,1,3.83,PRD0904755,CL00013,DEP00004,G00003,D00001,CUST0000195121,MM,YF,994101200294803,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471175,200614,2006-06-03,7,18,1,0.89,PRD0903277,CL00017,DEP00005,G00003,D00001,CUST0000397211,MM,OF,994100800410521,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471176,200617,2006-06-22,5,14,1,0.9,PRD0903277,CL00017,DEP00005,G00003,D00001,CUST0000472158,MM,YF,994101100461002,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471186,200618,2006-06-28,4,18,1,2.26,PRD0903325,CL00020,DEP00005,G00003,D00001,CUST0000297112,MM,OT,994101200359173,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471220,200616,2006-06-17,7,21,1,0.27,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000754113,MM,PE,994101000651577,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471222,200615,2006-06-06,3,16,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000049077,MM,YF,994100900203881,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471229,200617,2006-06-25,1,21,1,2.17,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000124183,MM,YA,994101100243392,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
471231,200617,2006-06-21,4,9,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000546883,MM,OT,994101100507772,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471234,200617,2006-06-25,1,21,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000761891,MM,OA,994101100643194,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471240,200618,2006-06-29,5,14,1,2.58,PRD0904646,CL00024,DEP00008,G00004,D00002,CUST0000068394,MM,OA,994101200214191,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471250,200615,2006-06-11,1,12,1,2.14,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000778112,MM,OT,994100900677044,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471270,200614,2006-06-03,7,16,1,0.59,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000460564,MM,OT,994100800450034,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471286,200616,2006-06-17,7,9,1,1.49,PRD0903952,CL00032,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994101000173432,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471297,200616,2006-06-13,3,17,1,0.21,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000001194,MM,OT,994101000168765,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
471312,200617,2006-06-22,5,13,1,0.79,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000036136,MM,PE,994101100187801,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471450,200616,2006-06-14,4,15,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000757776,MM,YA,994101000653858,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471479,200617,2006-06-21,4,17,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000498904,MM,OT,994101100477734,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471491,200615,2006-06-06,3,13,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000947916,MM,,994100900787759,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471492,200617,2006-06-23,6,13,1,0.43,PRD0903297,CL00039,DEP00010,G00004,D00002,CUST0000638824,MM,OT,994101100565774,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471501,200616,2006-06-17,7,11,3,2.01,PRD0903099,CL00039,DEP00010,G00004,D00002,CUST0000584803,MM,YF,994101000542440,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471558,200616,2006-06-14,4,16,1,1.84,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000419779,MM,YA,994101000437040,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471591,200616,2006-06-14,4,17,1,0.78,PRD0903876,CL00041,DEP00011,G00004,D00002,CUST0000876668,MM,OA,994101000730182,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471598,200616,2006-06-15,5,16,1,0.3,PRD0902601,CL00044,DEP00011,G00004,D00002,CUST0000701067,MM,OT,994101000617349,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471601,200616,2006-06-15,5,14,3,4.56,PRD0901791,CL00045,DEP00011,G00004,D00002,CUST0000943599,MM,YF,994101000773366,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
471603,200614,2006-06-02,6,11,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000495818,MM,OT,994100800471778,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471606,200615,2006-06-05,2,21,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000135397,MM,OF,994100900259738,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471640,200618,2006-06-28,4,14,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000947916,MM,,994101200772550,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471736,200615,2006-06-06,3,16,1,1.03,PRD0900510,CL00049,DEP00012,G00004,D00002,CUST0000049077,MM,YF,994100900203881,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471742,200616,2006-06-17,7,14,1,0.5,PRD0901980,CL00049,DEP00012,G00004,D00002,CUST0000239714,MM,OT,994101000321792,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471774,200618,2006-06-28,4,14,1,5.12,PRD0901990,CL00051,DEP00013,G00005,D00002,CUST0000225993,MM,YF,994101200314607,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471830,200614,2006-06-01,5,18,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000548270,MM,,994100800504032,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471840,200617,2006-06-20,3,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000711533,MM,YA,994101100611661,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471859,200615,2006-06-10,7,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000940241,MM,OT,994100900782743,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,6,2006-6
471860,200614,2006-06-03,7,21,1,1.35,PRD0902070,CL00067,DEP00019,G00007,D00002,CUST0000381019,MM,YF,994100800400451,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
471864,200615,2006-06-10,7,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994100900521858,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
471867,200615,2006-06-11,1,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000397211,MM,OF,994100900429365,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471882,200615,2006-06-11,1,17,3,8.04,PRD0901179,CL00063,DEP00019,G00007,D00002,CUST0000414458,MM,YA,994100900440530,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
471964,200618,2006-06-26,2,14,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000352929,MM,OT,994101200394736,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
472068,200617,2006-06-24,7,21,3,2.49,PRD0902518,CL00069,DEP00020,G00007,D00002,CUST0000017570,MM,YF,994101100175987,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472226,200614,2006-06-01,5,13,3,4.89,PRD0904955,CL00075,DEP00022,G00007,D00002,CUST0000329537,MM,,994100800368388,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
472236,200617,2006-06-19,2,21,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,CUST0000115925,MM,OT,994101100238054,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
472249,200615,2006-06-06,3,13,1,1.77,PRD0904932,CL00076,DEP00022,G00007,D00002,CUST0000306181,MM,YA,994100900370593,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472264,200615,2006-06-08,5,8,3,7.26,PRD0902656,CL00075,DEP00022,G00007,D00002,CUST0000605493,MM,PE,994100900564677,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
472276,200614,2006-06-02,6,9,1,1.44,PRD0903949,CL00076,DEP00022,G00007,D00002,CUST0000943599,MM,YF,994100800750810,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
472278,200615,2006-06-06,3,16,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000049077,MM,YF,994100900203881,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472335,200615,2006-06-07,4,11,1,3.81,PRD0903153,CL00082,DEP00023,G00007,D00002,CUST0000540040,MM,YA,994100900521857,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
472377,200616,2006-06-13,3,10,1,1.68,PRD0904696,CL00087,DEP00025,G00008,D00002,CUST0000329537,MM,,994101000379415,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
472382,200616,2006-06-15,5,13,1,1.44,PRD0901038,CL00087,DEP00025,G00008,D00002,CUST0000161411,MM,PE,994101000271684,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
472389,200618,2006-06-27,3,19,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000021218,MM,OT,994101200183571,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
472426,200616,2006-06-16,6,18,1,0.32,PRD0904668,CL00101,DEP00034,G00010,D00003,CUST0000460564,MM,OT,994101000463137,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
472468,200616,2006-06-14,4,16,3,0.96,PRD0901192,CL00105,DEP00036,G00010,D00003,CUST0000554024,MM,YF,994101000522972,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472472,200616,2006-06-14,4,13,1,0.85,PRD0904481,CL00105,DEP00036,G00010,D00003,CUST0000464579,MM,YF,994101000465622,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472483,200618,2006-06-29,5,21,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000640090,MM,YA,994101200575995,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472621,200615,2006-06-06,3,13,1,1.08,PRD0903847,CL00131,DEP00047,G00013,D00003,CUST0000306181,MM,YA,994100900370593,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472654,200615,2006-06-07,4,18,4,1.76,PRD0901580,CL00136,DEP00048,G00013,D00003,CUST0000554024,MM,YF,994100900531168,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
472708,200618,2006-06-27,3,14,1,1.89,PRD0901110,CL00136,DEP00048,G00013,D00003,CUST0000428504,MM,YF,994101200442009,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
472812,200615,2006-06-05,2,21,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000135397,MM,OF,994100900259738,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
472820,200616,2006-06-13,3,12,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000666226,MM,OA,994101000594973,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
472846,200615,2006-06-07,4,8,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000914464,MM,YF,994100900766059,M,UM,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
472855,200614,2006-06-01,5,18,1,0.92,PRD0901970,CL00148,DEP00052,G00015,D00003,CUST0000548270,MM,,994100800504032,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472925,200614,2006-06-03,7,14,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000058269,MM,PE,994100800199559,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
472942,200617,2006-06-20,3,11,1,1.59,PRD0903062,CL00157,DEP00053,G00016,D00003,CUST0000266254,MM,OT,994101100332148,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
472946,200617,2006-06-23,6,21,1,1.07,PRD0902912,CL00156,DEP00053,G00016,D00003,CUST0000297112,MM,OT,994101100351437,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
472958,200617,2006-06-20,3,17,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000136043,MM,YF,994101100250553,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473006,200615,2006-06-10,7,11,1,1.14,PRD0903032,CL00160,DEP00054,G00016,D00003,CUST0000554024,MM,YF,994100900531170,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
473008,200615,2006-06-06,3,13,1,0.85,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000306181,MM,YA,994100900370593,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473011,200617,2006-06-23,6,12,1,0.28,PRD0904431,CL00160,DEP00054,G00016,D00003,CUST0000526252,MM,,994101100494904,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473071,200617,2006-06-22,5,19,1,2.24,PRD0904455,CL00162,DEP00055,G00016,D00003,CUST0000785895,MM,OT,994101100657891,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473074,200617,2006-06-19,2,17,1,1.16,PRD0902216,CL00165,DEP00055,G00016,D00003,CUST0000862295,MM,YA,994101100705845,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473153,200616,2006-06-14,4,16,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000554024,MM,YF,994101000522972,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473160,200614,2006-06-02,6,19,1,3.07,PRD0900135,CL00201,DEP00067,G00021,D00005,CUST0000366450,MM,OT,994100800391373,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473169,200617,2006-06-21,4,9,1,0.79,PRD0903457,CL00202,DEP00067,G00021,D00005,CUST0000546883,MM,OT,994101100507772,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473176,200615,2006-06-09,6,12,3,3.39,PRD0902957,CL00198,DEP00067,G00021,D00005,CUST0000989319,MM,OT,994100900814653,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
473240,200618,2006-06-26,2,15,1,0.73,PRD0900573,CL00198,DEP00067,G00021,D00005,CUST0000751202,MM,YA,994101200647340,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
473332,200617,2006-06-25,1,10,1,0.86,PRD0902433,CL00219,DEP00073,G00023,D00005,CUST0000990465,MM,OA,994101100786548,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473409,200616,2006-06-15,5,15,1,3.38,PRD0904644,CL00235,DEP00083,G00028,D00008,CUST0000787846,UM,OF,994101000672780,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473419,200616,2006-06-13,3,9,1,0.32,PRD0902877,CL00113,DEP00040,G00011,D00003,CUST0000021161,UM,OT,994101000181613,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473433,200617,2006-06-25,1,14,1,4.8,PRD0903616,CL00238,DEP00084,G00028,D00008,CUST0000565459,UM,PE,994101100519214,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
473457,200616,2006-06-15,5,13,1,2.9,PRD0902364,CL00236,DEP00084,G00028,D00008,CUST0000902434,UM,YF,994101000746906,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
473466,200617,2006-06-23,6,14,1,3.34,PRD0902981,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994101100422859,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473519,200618,2006-06-27,3,20,1,3.91,PRD0904706,CL00238,DEP00084,G00028,D00008,CUST0000811783,UM,,994101200685345,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
473530,200616,2006-06-16,6,12,3,2.52,PRD0903938,CL00001,DEP00001,G00001,D00001,CUST0000902434,UM,YF,994101000746905,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
473554,200615,2006-06-07,4,17,1,0.49,PRD0904896,CL00003,DEP00002,G00001,D00001,CUST0000281062,UM,OT,994100900354339,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
473559,200617,2006-06-21,4,20,1,0.68,PRD0903709,CL00003,DEP00002,G00001,D00001,CUST0000923296,UM,YF,994101100744404,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473577,200616,2006-06-13,3,20,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000978339,UM,OT,994101000795618,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
473579,200614,2006-06-01,5,21,1,1.12,PRD0902297,CL00007,DEP00003,G00002,D00001,CUST0000923296,UM,YF,994100800738097,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473583,200615,2006-06-06,3,15,1,1.48,PRD0902581,CL00008,DEP00003,G00002,D00001,CUST0000955923,UM,OA,994100900792723,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473609,200618,2006-06-26,2,14,1,0.56,PRD0903813,CL00015,DEP00004,G00003,D00001,CUST0000545204,UM,PE,994101200515494,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
473620,200618,2006-06-27,3,8,3,1.32,PRD0902735,CL00020,DEP00005,G00003,D00001,CUST0000376375,UM,OT,994101200409315,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473636,200616,2006-06-14,4,14,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994101000530160,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473660,200617,2006-06-25,1,12,1,0.81,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000457813,UM,YF,994101100452098,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473667,200616,2006-06-12,2,9,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000457813,UM,YF,994101000461334,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
473673,200615,2006-06-05,2,19,1,1.05,PRD0900011,CL00033,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994100900771777,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473677,200616,2006-06-15,5,18,1,1.77,PRD0902124,CL00023,DEP00008,G00004,D00002,CUST0000167624,UM,YA,994101000275681,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
473722,200618,2006-06-28,4,17,1,5.45,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000447587,UM,YA,994101200453833,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
473816,200616,2006-06-14,4,17,1,1.12,PRD0900925,CL00035,DEP00009,G00004,D00002,CUST0000800070,UM,OA,994101000680551,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
473823,200616,2006-06-16,6,16,1,1.15,PRD0904298,CL00036,DEP00009,G00004,D00002,CUST0000885891,UM,YA,994101000736059,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473852,200616,2006-06-13,3,14,3,1.2,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000206560,UM,YF,994101000300424,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
473912,200615,2006-06-09,6,16,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000561915,UM,OF,994100900536248,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
473948,200615,2006-06-08,5,11,1,1.14,PRD0900152,CL00043,DEP00011,G00004,D00002,CUST0000539672,UM,OA,994100900521587,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
473996,200618,2006-06-26,2,13,1,0.33,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000144953,UM,OT,994101200262672,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
